8	624929	626607
8	645097	646903
8	676260	676964
8	787551	809859
8	790529	790697
8	857795	858061
8	893560	893726
8	915044	915884
8	915321	915530
8	927678	929080
8	928929	939786
8	940145	943723
8	963229	967652
8	968373	983459
8	983135	986272
8	1047058	1047876
8	1051668	1051841
8	1117827	1145163
8	1156284	1156517
8	1184528	1192880
8	1196707	1198848
8	1204675	1206575
8	1205238	1205633
8	1205508	1205698
8	1205820	1206029
8	1232144	1232314
8	1260190	1275135
8	1263401	1266860
8	1266929	1285220
8	1294516	1296708
8	1296467	1296676
8	1297453	1300498
8	1305157	1307083
8	1321016	1327158
8	1323080	1324462
8	1336952	1360336
8	1358711	1363801
8	1358711	1381420
8	1365687	1370681
8	1390333	1390462
8	1409101	1411037
8	1418818	1419655
8	1431618	1431797
8	1451443	1452368
8	1509528	1511967
8	1519840	1520142
8	1537907	1539872
8	1563747	1563924
8	1573837	1575038
8	1589889	1592350
8	1598899	1599017
8	1611012	1611179
8	1630692	1632236
8	1631737	1633353
8	1646305	1647035
8	1646710	1656521
8	1658822	1659735
8	1700613	1731360
8	1788126	1788550
8	1797982	1798244
8	1798130	1798490
8	1835527	1840631
8	1837004	1838364
8	1840619	1865758
8	1867135	1868302
8	1938559	1939412
8	1939699	1942459
8	1949350	1951397
8	1972357	1999565
8	2000512	2016053
8	2003020	2003253
8	2033596	2034341
8	2036441	2049436
8	2078038	2085225
8	2078132	2078289
8	2085486	2086176
8	2085486	2086926
8	2085861	2086926
8	2122082	2122350
8	2124488	2126264
8	2125586	2130382
8	2129524	2134815
8	2132491	2192904
8	2138929	2159658
8	2149114	2149601
8	2150546	2161602
8	2195166	2195636
8	2215308	2216188
8	2247739	2273879
8	2254638	2259358
8	2261100	2297366
8	2280513	2330767
8	2289436	2301535
8	2307936	2329970
8	2317123	2323444
8	2322138	2322254
8	2323911	2367603
8	2329212	2329744
8	2339509	2340386
8	2339754	2340386
8	2364482	2364604
8	2430820	2434824
8	2588243	2592938
8	2595684	2675182
8	2652275	2652949
8	2723791	2733699
8	2739889	2740015
8	2778567	2778794
8	2887154	2891120
8	2973360	2980976
8	3114161	3128938
8	3363982	3377029
8	3367618	3369263
8	3372944	3394737
8	3405775	3406530
8	3415549	3416016
8	3419247	3423073
8	3580164	3581683
8	3581487	3581673
8	3619062	3655820
8	3663471	3790106
8	3736756	3745474
8	3772322	3790106
8	3783891	3785146
8	3784474	3792945
8	3786567	3798486
8	3786567	3810741
8	3789113	3790280
8	3888612	3922715
8	3890012	4031820
8	3912975	3921123
8	3919413	3921047
8	3937244	3955773
8	3973973	3974926
8	3982347	4024202
8	3984156	4077190
8	3994879	3995338
8	3995115	4004164
8	4012283	4014143
8	4027386	4029261
8	4045606	4060926
8	4049447	4051991
8	4050896	4052535
8	4093118	4114456
8	4122937	4124967
8	4131911	4139704
8	4162894	4169504
8	4179584	4188209
8	4218249	4219303
8	4222057	4222397
8	4231392	4262363
8	4310667	4446348
8	4315330	4338507
8	4316672	4382438
8	4318588	4319108
8	4380128	4415148
8	4425603	4436017
8	4442963	4445573
8	4451983	4463670
8	4476057	4485671
8	4485666	4494842
8	4510404	4514182
8	4522038	4629912
8	4634400	4681932
8	4645733	4648804
8	4652510	4797568
8	4676180	4747147
8	4741817	4759133
8	4818405	4829588
8	4883613	4887896
8	4904334	4906574
8	4906424	4914862
8	4907685	4911422
8	4907685	5128665
8	4953041	4962888
8	4974111	5491824
8	4980166	4981090
8	5061697	5074060
8	5069249	5076117
8	5163943	5167819
8	5248836	5287056
8	5306139	5476648
8	5352877	5353451
8	5410425	5411403
8	5436720	5451427
8	5439430	5626676
8	5439601	5442937
8	5475437	5476527
8	5494222	5536202
8	5536623	5542369
8	5562562	5595257
8	5591702	6140824
8	5593914	5607966
8	5595635	5645524
8	5642685	5645829
8	5679297	5692313
8	5684046	5729819
8	5689689	5693520
8	5728020	5729352
8	5753840	5761326
8	5802910	5819664
8	5817095	5825109
8	5819329	5861566
8	5829711	5966081
8	5861537	5876060
8	5864854	5898095
8	5879973	5882706
8	5881320	5882771
8	5920871	5942759
8	5942511	6046672
8	5994352	6023081
8	6022642	6036177
8	6063493	6098289
8	6094009	6114273
8	6104316	6105053
8	6116683	6298813
8	6117548	6149264
8	6119982	6124959
8	6141271	6157311
8	6148203	6173571
8	6147440	6151038
8	6179746	6207365
8	6187524	6190340
8	6204869	6289473
8	6205296	6207166
8	6207719	6215865
8	6211030	6223364
8	6211679	6214922
8	6213759	6214922
8	6229728	6231937
8	6232213	6256332
8	6232466	6235549
8	6235601	6245314
8	6262192	6275753
8	6319260	6329561
8	6350103	6809467
8	6472960	6686972
8	6573642	6582506
8	6638547	6639292
8	6648188	6648334
8	6708445	6713704
8	6708443	6708843
8	6731000	6735046
8	6745206	6755730
8	6784547	6796087
8	6790938	6798267
8	6790881	6791183
8	6826868	6879488
8	6826342	6828149
8	6858283	6873625
8	6958522	6980263
8	6994125	7448365
8	6974050	7012924
8	6991662	6995406
8	7061506	8064260
8	7010821	7016234
8	7052933	7058422
8	7099799	7229540
8	7153266	7169549
8	7153331	7154928
8	7153601	7158000
8	7158244	7199458
8	7190890	7190961
8	7190890	7237148
8	7190891	7196288
8	7196243	7196289
8	7215214	7239396
8	7239122	7246631
8	7272353	7290034
8	7295136	7397125
8	7308243	7308706
8	7308652	7315506
8	7330356	7342698
8	7342543	7342710
8	7342656	7355396
8	7370280	7469490
8	7569030	7678531
8	7633622	7777163
8	7702594	7826004
8	7717877	7717938
8	7717877	7721501
8	7717877	7728054
8	7717893	7717938
8	7772722	7787908
8	7773165	7860536
8	7771562	7866162
8	7783555	8096740
8	7783913	7783972
8	7791878	7791927
8	7815725	7824206
8	7825376	7877279
8	7868039	7895598
8	7878466	7878515
8	7986284	7991038
8	8009204	8456001
8	8064118	8087729
8	8086042	8086204
8	8087971	8145263
8	8134423	8168474
8	8207311	8232533
8	8271884	8328045
8	8286372	8291603
8	8286583	8287295
8	8391399	8407425
8	8419612	8454162
8	8478733	8487486
8	8500104	8541232
8	8541913	8571774
8	8561208	8709322
8	8577476	8650939
8	8581321	8581585
8	8582782	8589366
8	8634133	8637758
8	8679950	8680361
8	8749942	8751417
8	8774411	8807592
8	8836406	8837082
8	8997876	8998108
8	9025210	9041102
8	9055113	9062711
8	9188119	9194382
8	9191946	9195378
8	9254355	9257739
8	9272041	9286800
8	9280516	9306547
8	9286741	9298398
8	9312661	9318271
8	9315167	9323927
8	9331785	9333047
8	9331892	9343850
8	9358627	9362335
8	9358733	9359417
8	9488962	9500680
8	9497064	9500912
8	9555070	9556287
8	9614977	9615592
8	9628837	9628952
8	9663830	9669862
8	9701633	9739556
8	9729677	9731225
8	9791437	9803635
8	9836320	9857078
8	9915562	10003519
8	9941626	10097761
8	10075765	10094167
8	10085581	10087256
8	10157401	10178537
8	10172818	10178537
8	10176741	10206530
8	10198188	10207943
8	10291549	10292934
8	10315263	10348425
8	10375944	10378485
8	10444775	10450204
8	10465313	10466005
8	10561974	10585683
8	10595396	10746749
8	10605450	10657726
8	10622664	10622723
8	10628947	10635846
8	10987177	10992619
8	11126800	11252170
8	11184224	11197528
8	11218465	11222093
8	11223793	11227119
8	11228359	11229277
8	11236398	11247125
8	11245365	11247104
8	11312680	11314577
8	11491903	11495461
8	11495058	11495270
8	11596927	11597265
8	11643803	11716473
8	11694580	11701253
8	11699424	11701347
8	11700994	11728994
8	11736645	11738941
8	11767463	11792377
8	11774543	11774710
8	11783007	11825107
8	11826907	11827217
8	11881429	12055479
8	11908453	12547123
8	11961898	11961974
8	11961898	11972913
8	11982664	12031136
8	11996299	12004071
8	12000508	12038376
8	12027373	12035059
8	12162759	12317009
8	12186301	12199900
8	12220249	12231878
8	12231244	12246508
8	12231506	12231563
8	12231506	12231866
8	12235145	12279992
8	12239879	12242090
8	12239851	12247352
8	12245512	12245832
8	12245780	12245832
8	12257034	12269647
8	12260927	12359166
8	12268413	12268509
8	12268413	12298612
8	12268415	12268509
8	12268640	12277986
8	12309518	12500669
8	12384717	12451095
8	12388995	12394501
8	12466901	12469200
8	12473543	12507071
8	12537703	12565743
8	12694220	12701140
8	12705887	12798963
8	12736989	12903261
8	12781472	12788157
8	12860922	12929367
8	12928478	14109492
8	12993579	13004286
8	13034209	13077885
8	13170623	13180813
8	13179938	13269300
8	13194231	13198213
8	13203803	13216300
8	13341998	13619990
8	13331072	13332625
8	13428652	13435658
8	13523595	13537368
8	13550184	13560319
8	13599051	13603476
8	13599232	13609209
8	13614313	13651443
8	13631881	13681405
8	13639673	13785431
8	13648974	13719704
8	13755406	13774130
8	13773446	13773914
8	13786285	13787004
8	13805006	13822227
8	13855147	13930476
8	13901701	13901896
8	14038331	14038800
8	14038520	14064488
8	14242963	14258648
8	14257984	14298587
8	14262187	14267720
8	14290913	14298587
8	14344579	14347080
8	14451999	14452637
8	14463970	14474682
8	14468593	14496533
8	14479534	14496533
8	14501601	14503253
8	14501601	14506603
8	14507167	14515232
8	14588051	14588824
8	14655937	14678069
8	14803022	14824179
8	14961572	14968167
8	15019629	15051891
8	15028426	15029327
8	15048144	15051232
8	15092195	15093177
8	15142501	15143913
8	15174491	15192922
8	15231297	15231737
8	15268628	15276184
8	15275365	15433683
8	15286823	15289171
8	15309979	15310542
8	15341799	15387804
8	15391991	15396500
8	15402029	15413190
8	15403060	15433683
8	15410938	15411054
8	15423270	15433683
8	15464675	15514461
8	15496419	15496812
8	15547450	15669601
8	15664027	15714840
8	15710729	15751396
8	15717688	15718767
8	15742753	15745570
8	15752275	15761045
8	15777453	15787129
8	15815927	15818493
8	15912253	15944307
8	15937548	15945355
8	15945829	16023641
8	16028443	16093400
8	16066481	16070572
8	16089238	16126871
8	16199887	16207336
8	16262413	16278265
8	16269313	16274661
8	16280880	16283254
8	16321366	16326537
8	16384175	16384400
8	16384262	16418240
8	16428483	16434506
8	16445132	16530506
8	16454740	16476081
8	16545411	16545738
8	16678162	16862412
8	16695786	16718969
8	16733737	16737032
8	16797375	16799744
8	16800729	16804192
8	16808197	16828257
8	16821836	16822298
8	16824945	16825109
8	16878844	16881497
8	16976439	16979803
8	16978933	16979990
8	16992803	16998032
8	17153691	17155502
8	17309962	17315589
8	17436449	17446645
8	17480562	17481642
8	17491134	17526746
8	17580572	17581880
8	17622749	17626068
8	17671840	17751763
8	17680419	17694244
8	17708154	17715914
8	17733612	17773767
8	17737408	17738225
8	17749406	17752555
8	17762272	17763647
8	17768548	17773767
8	17852205	17853256
8	17868130	17868778
8	17927413	17931003
8	18042376	18044496
8	18124121	18128422
8	18129389	18130839
8	18141724	18161406
8	18164844	18164903
8	18202993	18208089
8	18332537	18357213
8	18340754	18343007
8	18475690	18476155
8	18555053	18563257
8	18709929	18724833
8	18729660	18790741
8	18790341	18803548
8	18813696	18814311
8	18851129	18864626
8	18920986	18946731
8	18981713	19021579
8	19055259	19055533
8	19112144	19162490
8	19114275	19115330
8	19159618	19159765
8	19242132	19313912
8	19299017	19301993
8	19318926	19319560
8	19370830	19435411
8	19373431	19376616
8	19434711	19574969
8	19533650	19534249
8	19587304	19590977
8	19602595	19614773
8	19726668	19740121
8	19786139	19792332
8	19854644	19855520
8	19871265	19871411
8	19871274	19871411
8	19871274	19871643
8	19871323	19872028
8	19871354	19887075
8	19871527	19871650
8	19885073	19893931
8	19980270	19980587
8	20025242	20026199
8	20056800	20057895
8	20081819	20083013
8	20163917	20180692
8	20378510	20378649
8	20513588	20622225
8	20560157	20582896
8	20597239	20600858
8	20599300	20600091
8	20783593	20784742
8	20937782	20938266
8	20943400	20943806
8	20989344	20996617
8	21017581	21017839
8	21210051	21210321
8	21210549	21210989
8	21210550	21210989
8	21276631	21278147
8	21329788	21336967
8	21646187	21648409
8	21719515	21729098
8	21729828	21731839
8	22189156	22192080
8	22202908	22205566
8	22256278	22258670
8	22424405	22424449
8	22508576	22522502
8	22784908	22789361
8	22870498	22871199
8	22913798	22962553
8	22914576	22914984
8	22937222	23039869
8	22982284	22988245
8	23149641	23309914
8	23202200	23207249
8	23373268	23402308
8	23406986	23407907
8	23451754	23458802
8	23679085	23682739
8	23898458	23898604
8	23929906	23937188
8	23934010	23934182
8	23949845	23963639
8	24089247	24095484
8	24089297	24091839
8	24115435	24118538
8	24145182	24151142
8	24206857	24207565
8	24221306	24225652
8	24247670	24249608
8	24251863	24282355
8	24322250	24322441
8	24442468	24447036
8	24464564	24475105
8	24593551	24595557
8	24705456	24708474
8	24725446	24726578
8	24798601	24801300
8	24969070	24992578
8	24974443	24979987
8	25038897	25041428
8	25053938	25091851
8	25066730	25070660
8	25068128	25079370
8	25120406	25124630
8	25189564	25190443
8	25204070	25204299
8	25410668	25416634
8	25518218	25587744
8	25550476	25551648
8	25586452	25587747
8	25614715	25645236
8	25630978	25631099
8	25681869	25683601
8	25704126	25709710
8	25764120	25764816
8	26565093	26569538
8	26792681	26803726
8	26871604	26873927
8	26879283	26880906
8	26883019	26883862
8	26979313	26981652
8	27005033	27005276
8	27259707	27262830
8	27263966	27266374
8	27381785	27383010
8	27427248	27427733
8	27505010	27525739
8	27506206	27506633
8	27662490	27662844
8	27684053	27684337
8	27685507	27685879
8	27688090	27689082
8	27776171	27776795
8	27870624	27870768
8	27870624	27879624
8	27871329	27873743
8	28091135	28105268
8	28238768	28246260
8	28310723	28312456
8	28343996	28345039
8	28421707	28428971
8	28455056	28466619
8	28463602	28464277
8	28621794	28623029
8	28725138	28740158
8	28736739	28737661
8	28753905	28754225
8	28768997	28771643
8	28785246	28789677
8	28895179	28896247
8	28923600	28924222
8	29179854	29180262
8	29282093	29286416
8	29450025	29451280
8	29471177	29472646
8	29565755	29573482
8	29569127	29592016
8	29742295	29745247
8	29742296	29745247
8	29818284	29818410
8	29837601	29838261
8	29923655	29924291
8	30072427	30072660
8	30172267	30193991
8	30198086	30202421
8	30258207	30259666
8	30448443	30451268
8	30472845	30482862
8	30477013	30483151
8	30534772	30535155
8	30534854	30536570
8	30595949	30596926
8	30603981	30605596
8	30711682	30714404
8	30766582	30768355
8	30808513	30808782
8	30878199	30879453
8	30916764	30921869
8	31102379	31103605
8	31648345	31650837
8	32152229	32154993
8	32242454	32248090
8	32394147	32401561
8	32679288	32692308
8	32786052	32789166
8	32867938	32880140
8	33000925	33001540
8	33027968	33028906
8	33158192	33160448
8	33167027	33167934
8	33175753	33194021
8	33231562	33233842
8	33418188	33420172
8	33501668	33530208
8	33604971	33882844
8	33656781	33658280
8	33730670	33731534
8	33742804	33825045
8	33865003	34061676
8	34022527	34022810
8	34325642	34335265
8	34327248	34328909
8	34360012	34360389
8	34422397	34426646
8	34472524	34473148
8	34554457	34556481
8	34611275	34621881
8	34836472	34854736
8	34988757	34990420
8	35056008	35059333
8	35195338	35201543
8	35279075	35292739
8	35308874	35310073
8	35432477	35433678
8	35489569	35729585
8	35633191	35643038
8	35732301	35732444
8	36070141	36077211
8	36075146	36079588
8	36273704	36282453
8	36370025	36371773
8	36417321	36480301
8	36434399	36438604
8	36517486	36519306
8	37050884	37051859
8	37205501	37218852
8	37389922	37395589
8	37551901	37555000
8	37718173	37719718
8	37792439	37792623
8	37867968	37872484
8	37935110	37938280
8	38113065	38117368
8	38211035	38213237
8	38221775	38236068
8	38405999	38407681
8	38452285	38452468
8	38577156	38587880
8	38817358	38826792
8	38953623	38953880
8	38961588	38962600
8	39022486	39022545
8	39022486	39022675
8	39141065	39157480
8	39163846	39168703
8	39198582	39381456
8	39203148	39203269
8	39226734	39260824
8	39227360	39242506
8	39232278	39233523
8	39238235	39239031
8	39246675	39284261
8	39250822	39251948
8	39250868	39260024
8	39255263	39259074
8	39258707	39259268
8	39258715	39260298
8	39259209	39268467
8	39275195	39287658
8	39287667	39299732
