7	9491857	9535723
7	9631342	9690165
7	9676127	9680299
7	9738752	9796145
7	10276673	11803023
7	10526994	10660047
7	10546350	10578122
7	10628765	10629898
7	11410341	11414304
7	11424853	11441401
7	11505915	12491747
7	11602763	11604286
7	11602915	11604286
7	11703336	11803023
7	11753138	11797248
7	12049725	12052297
7	12061302	12075667
7	12122220	12122980
7	12414226	12414628
7	12524664	12525526
7	12566178	12568332
7	12605605	12641202
7	12691715	12693228
7	12776002	13193666
7	13278058	13281045
7	13551161	13701165
7	14250718	14252151
7	14315541	14324706
7	14359379	15586391
7	14876255	14922740
7	15010617	15035132
7	15430145	15430712
7	15463152	15463267
7	16015892	16030123
7	16171796	16173930
7	16918233	17416105
7	17243268	17270835
7	17388178	17629998
7	17452441	17491174
7	17524639	17563282
7	17560428	17621987
7	17831035	17836468
7	18082807	18421024
7	18144211	18194899
7	18313517	18347657
7	19138098	19138187
7	19507551	19532060
7	19515327	19581226
7	21257428	21450943
7	21461808	21468804
7	21629062	21630525
7	21630299	21630525
7	21763945	21769647
7	21928527	21933945
7	22385661	22545582
7	22396721	22399791
7	22434855	22436723
7	22846955	22977533
7	22985961	23140570
7	23001063	23004033
7	23083267	23138474
7	23145295	23311044
7	23234191	23234547
7	23595141	23771609
7	23741485	23742306
7	24038153	24040052
7	24068316	24068537
7	24952406	25045641
7	25610286	25610543
7	26061860	26126619
7	26114771	26215824
7	26137036	26148716
7	26233373	26245802
7	26251715	26252962
7	26893794	26894569
7	27049411	27060256
7	27153434	27153644
7	27412567	27413053
7	27717369	27764513
7	27740016	27763561
7	27804654	27866285
7	27807436	27807559
7	27862671	27867353
7	28574075	28575183
7	28677269	28977011
7	29208788	29540205
7	29274999	29292542
7	29672462	29786835
7	30406093	30406922
7	30855922	30856777
7	31053161	31053831
7	32209359	32423399
7	32549694	32551132
7	32746123	32851515
7	32774641	32778167
7	32860943	32871684
7	32932332	33414504
7	32930453	32931799
7	32999213	33053044
7	33002357	33005068
7	33019057	33019101
7	33125040	33185968
7	33313246	33313664
7	33918870	33934132
7	35083888	35086294
7	35455038	35461656
7	37931035	37936701
7	38064960	38181300
7	38283695	38311021
7	38290714	38303434
7	38296450	38367624
7	38335786	38363089
7	38343956	38398047
7	38384608	38416801
7	38384509	38388845
7	38625960	38626516
7	39546363	39558072
7	40136305	40140553
7	40167244	40218853
7	40955342	40955598
7	41425829	41433486
7	41903726	42058499
7	42830554	42864221
7	43998753	44083664
7	44006120	44012854
7	44008130	44042974
7	44026229	44027304
7	44054346	44054394
7	44147042	44147591
7	44266158	44267512
7	44606217	44688085
7	44663090	44663218
7	44915907	44918039
7	45000494	45001719
7	45002666	45002766
7	45190363	45191678
7	45190428	45191678
7	45218349	45218974
7	45850656	45856406
7	46204777	46218678
7	46526300	46537843
7	46698500	46724870
7	46708439	46718281
7	46929345	46992999
7	47708695	47709542
7	47795690	47800431
7	47799598	47801468
7	47800386	47801158
7	47801119	47801180
7	47801119	47804447
7	47801119	47814336
7	48266609	48266975
7	48552506	48567569
7	48987061	49001587
7	49290526	49290693
7	50057953	50071006
7	50195404	50195465
7	50278964	50313939
7	50344227	50358636
7	51384044	51384147
7	51384044	51384453
7	51454718	51455863
7	51553839	51565765
7	51562679	51565763
7	51562679	51570351
7	51562679	51598238
7	51562682	51570351
7	51562682	51598238
7	51565674	51565765
7	51591634	51603152
7	51742923	51751752
7	52008355	52008834
7	52435067	52648355
7	52717610	52756432
7	52850956	52851162
7	52963230	52965138
7	53261910	53288739
7	54380642	54388276
7	54528057	54537345
7	54817056	54817161
7	55355344	55448873
7	55619800	56385412
7	55632524	55668515
7	55789559	55793316
7	56046115	56052589
7	56087413	56089056
7	56155134	56330184
7	56382055	56612161
7	56419329	56445602
7	56431304	56443218
7	56610656	56867769
7	56697588	58018699
7	56738409	56747178
7	56865219	56896258
7	57130914	57863811
7	57205767	57299345
7	57293923	57491330
7	57470632	57783631
7	57484356	57636338
7	57522989	57593744
7	57531552	57538785
7	57619101	57667358
7	57645849	57709075
7	57713612	58018699
7	57733997	57776146
7	57870233	57913625
7	57923842	57969653
7	57940437	58054218
7	61092968	61297411
7	61097284	61102059
7	61274276	61276812
7	61286938	61296735
7	61747765	61786665
7	61766444	61888128
7	61839495	61858375
7	61844006	61916826
7	61882774	61914176
7	61891507	61893520
7	61909435	62123025
7	61967272	61968462
7	61967484	61977644
7	61990182	62794083
7	61973119	61975321
7	62077301	62124074
7	62324867	62393418
7	62349838	62376217
7	62365192	62418968
7	62366052	62369581
7	62367414	62367958
7	62385277	62933472
7	62393418	62508345
7	62520372	64227496
7	62604612	62703678
7	63097180	63147404
7	63106785	63333543
7	63207341	63232248
7	63267060	63338679
7	63370292	63847365
7	63981001	63984900
7	63984026	63984892
7	64058602	64162829
7	64264741	64568852
7	64346480	64347892
7	64534085	64581674
7	64553782	65215235
7	64545769	64568101
7	64568613	64636782
7	64580511	64607594
7	64601614	64609926
7	64716613	64726108
7	64793061	64910476
7	64879957	64957437
7	64977055	65041511
7	65019947	65037952
7	65061481	65105601
7	65069046	65170873
7	65093903	65112904
7	65112919	65120813
7	65173719	65339891
7	65237998	65303992
7	65262476	65262801
7	65413433	65466962
7	65429291	65432900
7	65540768	65541082
7	65552475	65552522
7	65666987	65679302
7	65760059	65862414
7	66101175	66136549
7	66147499	66147625
7	66201336	66210262
7	66238659	66238836
7	66386177	66386224
7	66440175	66440345
7	66440175	66452774
7	66440189	66440345
7	66440189	66441180
7	66458380	66463945
7	66697494	66699355
7	66736724	66766679
7	66887416	67072533
7	67131016	67132164
7	67177777	67177864
7	67428898	67439899
7	67494709	67526926
7	68262140	68262774
7	68414188	68414315
7	69651409	69731930
7	70086423	70594346
7	70157882	71382960
7	70195826	70203073
7	70316418	70365341
7	70420977	70426265
7	70819608	70838979
7	70955277	71023877
7	71244857	71268781
7	71892822	72122218
7	71988308	72326067
7	72044667	72046390
7	72165369	72435267
7	72165369	72723383
7	72305840	72348611
7	72401628	72664475
7	72421787	72430166
7	72422630	72469140
7	72472941	72533002
7	72659607	72827217
7	72786644	72816647
7	73227641	73457028
7	74103673	74113108
7	74109883	74111477
7	74110031	74113459
7	74111367	74111473
7	74142983	74317139
7	74196382	74239461
7	74298727	74304870
7	74298727	74316652
7	74303173	74337064
7	74312202	74317063
7	74338985	74339044
7	74338985	74339842
7	74338985	74361090
7	74472346	74474274
7	74563528	75030992
7	74582295	74610912
7	74610818	74610910
7	74690464	74714811
7	74765749	74766560
7	74765749	74774096
7	74772728	74774091
7	74891052	74993857
7	74922440	74945224
7	74936484	74946166
7	74954889	74974181
7	74982869	74982962
7	74999965	75042296
7	75116277	75143278
7	75132946	75142022
7	75141647	75141707
7	75141647	75142057
7	75322549	75420285
7	75335134	75383984
7	75351819	75367727
7	75621593	75621758
7	75664182	75667849
7	75664246	75665132
7	75859030	75935056
7	75912098	75912222
7	76040207	76144644
7	76069779	76069836
7	76119856	76702250
7	76117627	76296842
7	76135730	76143893
7	76146017	76176187
7	76144788	76153456
7	76325757	76432937
7	76430388	76594177
7	76432333	76460760
7	76446322	76453683
7	76493924	76580234
7	76524185	76533801
7	76531191	76547671
7	76540361	76540430
7	76636692	76697570
7	76643168	76643261
7	76643168	76648315
7	76674360	76697717
7	76702244	76708143
7	76769667	76788864
7	76823328	76828328
7	77236481	77240243
7	77240030	77240348
7	77264922	77265344
7	77365508	77365818
7	77552498	77555759
7	77567353	77569688
7	77569749	77569873
7	78671792	78674742
7	79313714	79319172
7	79320528	79343443
7	79320528	79408725
7	79362932	79408725
7	79585722	79625098
7	79830024	80017572
7	80372734	80373369
7	80390838	80394302
7	80486907	80490668
7	80867482	81137158
7	80959016	80972536
7	81441499	81442541
7	81596850	81597112
7	81603556	81603918
7	81642563	81643696
7	81685304	81689008
7	82031144	82171817
7	82430742	82435403
7	82995361	83009671
7	83390971	83408914
7	83531845	83544878
7	84607140	84616160
7	84607140	84625465
7	85162900	85178576
7	85273365	85282085
7	85414954	85503610
7	85490064	85517801
7	85502100	85604470
7	86090906	86194733
7	86479761	86650937
7	86781500	86783934
7	86951874	87016698
7	87009559	87009718
7	87461422	87472925
7	87512897	87550234
7	88150798	88340148
7	88238238	88239231
7	88333783	88632404
7	88337405	89886317
7	88522484	88724092
7	88762225	89430727
7	88914987	88915191
7	88917192	89250651
7	88992766	89015318
7	89171043	89371013
7	89230054	89249561
7	89396798	89503690
7	89461003	89493533
7	89540410	89613032
7	89706377	89758448
7	89805044	89818833
7	89805044	89833994
7	89810431	89812570
7	89810489	89810756
7	89862639	89869950
7	89863705	89865793
7	89906325	89906586
7	89929107	89929520
7	89938393	89939710
7	90015150	90017798
7	90105326	90161919
7	90921913	91040727
7	91170449	91743150
7	91843370	91843847
7	91924139	91927830
7	92195484	92199484
7	92198978	92199484
7	92199045	92199484
7	92234248	92235992
7	92900417	92901923
7	92900417	92905719
7	92901804	92902140
7	93325718	93333791
7	93541643	93542532
7	94162343	94162731
7	94340051	94419241
7	96494877	96505658
7	96505363	96513731
7	96543242	96546717
7	96894139	96914171
7	96940321	97018234
7	97019637	97697912
7	97177702	97202342
7	97329371	97352156
7	97502248	97578516
7	98029489	98030050
7	98161686	98169369
7	98227659	98231187
7	98228631	98229675
7	98256607	98259179
7	98366565	98560243
7	98438289	98438348
7	98603793	98652721
7	98740131	98741285
7	98758969	98853411
7	98971885	98972342
7	98972122	98972270
7	98987454	98988748
7	99564133	99625411
7	99578428	99578489
7	99696835	99699422
7	99699709	99700023
7	99768984	99769555
7	99811162	99949918
7	99816204	99816306
7	99869654	99869703
7	99896918	99937045
7	99919162	99936398
7	99926595	99928216
7	100033107	100034369
7	100180353	100186789
7	100270749	100275789
7	100325254	100344148
7	100331865	100336751
7	100333270	100333607
7	100334095	100334841
7	100334828	100337114
7	100336112	100341714
7	100373060	100377287
7	100472887	100476191
7	100631341	100655470
7	100634684	100635235
7	100673711	100686515
7	100675384	100676615
7	100715874	101148415
7	100905300	100905565
7	100957737	100958794
7	100962427	100980756
7	100965291	101137134
7	100968363	101032341
7	101349866	101400243
7	101456748	101461462
7	101724392	101727881
7	101953636	101953680
7	101970649	102019454
7	102047748	102054781
7	102073676	102074043
7	102073773	102074043
7	102085509	102085616
7	102105223	102105466
7	102115972	102328310
7	102120474	102125659
7	102122043	102147135
7	102135278	102135328
7	102135278	102147255
7	102136530	102136626
7	102137598	102147255
7	102182032	102232909
7	102187389	102191790
7	102220325	102224838
7	102224781	102275032
7	102224792	102224838
7	102228847	102234498
7	102235693	102235777
7	102251874	102251990
7	102281118	102319270
7	102319273	102319902
7	102319318	102330408
7	102319730	102330408
7	102330362	102330408
7	102335787	102402616
7	102335787	102972123
7	102344804	102367015
7	102800485	102801367
7	103151099	103151518
7	103489028	103517057
7	104747362	104747623
7	104846210	104846294
7	104849782	105198390
7	105084977	105085043
7	105331762	105391554
7	105441972	106022881
7	106800129	106801144
7	106801085	106810481
7	107499967	107500482
7	107542351	107542464
7	107935905	107998293
7	107943818	108398808
7	107969081	107977426
7	109060157	110162264
7	109091963	109142993
7	109095828	109250932
7	109421298	109462996
7	109437092	109441960
7	109630172	109668189
7	110152887	110197412
7	110179577	110192872
7	110181976	110188504
7	110355786	110382065
7	110495822	111339653
7	110771561	110818458
7	110971845	110999837
7	111015921	111020142
7	111019739	111020206
7	111019782	111019976
7	111201986	111262549
7	111232211	111232995
7	111408345	111493716
7	111846421	111846713
7	112408212	112478991
7	112434895	112478312
7	112668528	112681230
7	112944752	112955522
7	113565832	113601235
7	113726889	113728602
7	114115674	114123887
7	115596557	115596942
7	117008477	117014345
7	117011531	117020268
7	117251633	117252060
7	117707746	117722132
7	118123933	118140006
7	118823919	118833791
7	118831227	118834856
7	119339458	119357803
7	119558421	119652535
7	119658580	119676593
7	120534349	120574039
7	120649321	120787093
7	121083351	121084221
7	121083584	121085271
7	121118067	121123518
7	121701645	121762816
7	121843713	121933178
7	121980048	121983021
7	122693282	122901148
7	123321975	123322525
7	123484239	123485456
7	123663483	123695918
7	123854780	123867604
7	123930206	124003301
7	124113222	124117647
7	124116547	124117064
7	124116547	124120532
7	126271974	126278865
7	126514699	126534483
7	126516405	126553570
7	127010259	127011921
7	127214982	127217951
7	127928091	127947996
7	128418055	128592817
7	128552636	128554067
7	129251609	129251701
7	129251647	129256085
7	129251647	129263560
7	129381449	129445448
7	129984321	130028342
7	130405508	130467575
7	130408380	130429186
7	130599534	130627257
7	130908907	130909085
7	131223177	131312843
7	131560447	131562547
7	132322537	132340071
7	132326417	132333782
7	133606631	134127826
7	133647667	133778652
7	133775832	133807661
7	133799154	134554899
7	133875635	133875706
7	134209093	134259949
7	134221658	134221704
7	134262755	134276288
7	134268699	134305671
7	135116926	135522547
7	135290646	135291067
7	135304372	135304590
7	135785064	135785143
7	135902047	135985891
7	136704947	136734285
7	137178468	137178642
7	137185466	137619359
7	138363615	138363958
7	138604891	138605003
7	138720388	138720867
7	139020961	139047716
7	139024929	139026006
7	139044458	139045196
7	139137441	139235126
7	139206050	139210360
7	139477383	139477605
7	139477560	139477611
7	139875456	139876972
7	140181606	140190179
7	140191538	140303964
7	140218464	140253397
7	140340061	140340143
7	140601875	140742109
7	140624332	140624471
7	141438017	141438931
7	141626847	141679725
7	141744410	141796546
7	141759948	141760343
7	141761874	141770922
7	141762513	141765365
7	141765619	141766942
7	141766514	141766942
7	141766685	141766942
7	141766704	141768433
7	141782033	141795166
7	141786161	141787298
7	141786272	141786375
7	141789174	141792594
7	141792020	141794188
7	141792409	141793322
7	141838718	142012291
7	141947779	142480104
7	142115354	142129849
7	142155886	142179395
7	142460620	142492445
7	142475749	142486033
7	142476477	142478999
7	142480171	142482374
7	142481429	142481945
7	142568673	142707115
7	142985200	142985652
7	143228246	143557197
7	143295432	144052756
7	143333696	143410858
7	143422001	143422171
7	143425378	143431034
7	143432999	143571902
7	143501851	143559495
7	143865825	144070852
7	143880654	143948467
7	143883344	143884117
7	143890214	143977433
7	143908680	143910518
7	143908997	143929673
7	143947739	143983872
7	143947785	143956739
7	143951620	143963071
7	143952313	144201612
7	143969340	143982634
7	143982565	144070360
7	143993383	144034914
7	144034946	144074554
7	144061693	144075026
7	144984173	145522035
7	145897146	145908343
7	146226298	146258838
7	146366668	146371747
7	146570694	146586171
7	147105161	147150220
7	147252413	147282250
7	147272549	147285027
7	147283710	147285145
7	147983028	147990145
7	148072894	148076321
7	148566288	148566890
7	148581124	148581417
7	148778042	148779627
7	148787901	148788084
7	148821946	148822489
7	148821946	148823621
7	148821953	148825969
7	148927128	148936906
7	149281386	149300912
7	149312157	149339767
7	149321590	149321865
7	149505110	149861440
7	149505973	149506147
7	149505973	149506634
7	149515509	149515716
7	149516429	149518300
7	149539051	149612796
7	149606908	149606967
7	149847662	149849030
7	149862579	149882677
7	150171663	150285801
7	150249312	150312843
7	150293184	150307035
7	150500650	150500897
7	150748230	150748349
7	150967159	150992947
7	151223180	151231642
7	151246007	151253254
7	151329233	151329338
7	151518082	151518147
7	151722563	151722608
7	151812326	152050571
7	151905107	151965804
7	151926585	151936095
7	151927396	151945480
7	151933017	151935932
7	151939685	151966850
7	151954732	151990246
7	151955476	151970754
7	152131146	152133296
7	152170798	152264373
7	152239072	152374163
7	152895220	153183003
7	152921373	152965192
7	152938377	153526288
7	152970479	153001234
